30-Mar-10,1.5090,gbp_usd
31-Mar-10,1.5186,gbp_usd
1-Apr-10,1.5290,gbp_usd
2-Apr-10,1.5197,gbp_usd
5-Apr-10,1.5284,gbp_usd
6-Apr-10,1.5230,gbp_usd
7-Apr-10,1.5246,gbp_usd
8-Apr-10,1.5272,gbp_usd
9-Apr-10,1.5371,gbp_usd
12-Apr-10,1.5368,gbp_usd
13-Apr-10,1.5416,gbp_usd
14-Apr-10,1.5484,gbp_usd
15-Apr-10,1.5465,gbp_usd
16-Apr-10,1.5395,gbp_usd
19-Apr-10,1.5263,gbp_usd
20-Apr-10,1.5375,gbp_usd
21-Apr-10,1.5397,gbp_usd
22-Apr-10,1.5368,gbp_usd
23-Apr-10,1.5363,gbp_usd
26-Apr-10,1.5466,gbp_usd
27-Apr-10,1.5285,gbp_usd
28-Apr-10,1.5160,gbp_usd
29-Apr-10,1.5303,gbp_usd
30-Apr-10,1.5308,gbp_usd
3-May-10,1.5242,gbp_usd
4-May-10,1.5135,gbp_usd
5-May-10,1.5134,gbp_usd
6-May-10,1.4889,gbp_usd
7-May-10,1.4739,gbp_usd
10-May-10,1.4980,gbp_usd
11-May-10,1.4952,gbp_usd
12-May-10,1.4855,gbp_usd
13-May-10,1.4659,gbp_usd
14-May-10,1.4557,gbp_usd
17-May-10,1.4388,gbp_usd
18-May-10,1.4439,gbp_usd
19-May-10,1.4349,gbp_usd
20-May-10,1.4344,gbp_usd
21-May-10,1.4466,gbp_usd
24-May-10,1.4437,gbp_usd
25-May-10,1.4352,gbp_usd
26-May-10,1.4401,gbp_usd
27-May-10,1.4569,gbp_usd
28-May-10,1.4492,gbp_usd
1-Jun-10,1.4673,gbp_usd
2-Jun-10,1.4641,gbp_usd
3-Jun-10,1.4616,gbp_usd
4-Jun-10,1.4493,gbp_usd
7-Jun-10,1.4498,gbp_usd
8-Jun-10,1.4422,gbp_usd
9-Jun-10,1.4585,gbp_usd
10-Jun-10,1.4674,gbp_usd
11-Jun-10,1.4545,gbp_usd
14-Jun-10,1.4770,gbp_usd
15-Jun-10,1.4827,gbp_usd
16-Jun-10,1.4838,gbp_usd
17-Jun-10,1.4806,gbp_usd
18-Jun-10,1.4787,gbp_usd
21-Jun-10,1.4826,gbp_usd
22-Jun-10,1.4850,gbp_usd
23-Jun-10,1.4952,gbp_usd
24-Jun-10,1.4986,gbp_usd
25-Jun-10,1.4985,gbp_usd
28-Jun-10,1.5098,gbp_usd
29-Jun-10,1.5081,gbp_usd
30-Jun-10,1.4947,gbp_usd
1-Jul-10,1.5126,gbp_usd
2-Jul-10,1.5179,gbp_usd
6-Jul-10,1.5180,gbp_usd
7-Jul-10,1.5179,gbp_usd
8-Jul-10,1.5157,gbp_usd
9-Jul-10,1.5095,gbp_usd
12-Jul-10,1.5016,gbp_usd
13-Jul-10,1.5175,gbp_usd
14-Jul-10,1.5284,gbp_usd
15-Jul-10,1.5376,gbp_usd
16-Jul-10,1.5289,gbp_usd
19-Jul-10,1.5222,gbp_usd
20-Jul-10,1.5255,gbp_usd
21-Jul-10,1.5201,gbp_usd
22-Jul-10,1.5283,gbp_usd
23-Jul-10,1.5425,gbp_usd
26-Jul-10,1.5490,gbp_usd
27-Jul-10,1.5538,gbp_usd
28-Jul-10,1.5611,gbp_usd
29-Jul-10,1.5591,gbp_usd
30-Jul-10,1.5714,gbp_usd
2-Aug-10,1.5897,gbp_usd
3-Aug-10,1.5941,gbp_usd
4-Aug-10,1.5887,gbp_usd
5-Aug-10,1.5860,gbp_usd
6-Aug-10,1.5979,gbp_usd
9-Aug-10,1.5945,gbp_usd
10-Aug-10,1.5776,gbp_usd
11-Aug-10,1.5688,gbp_usd
12-Aug-10,1.5573,gbp_usd
13-Aug-10,1.5580,gbp_usd
16-Aug-10,1.5679,gbp_usd
17-Aug-10,1.5586,gbp_usd
18-Aug-10,1.5619,gbp_usd
19-Aug-10,1.5612,gbp_usd
20-Aug-10,1.5515,gbp_usd
23-Aug-10,1.5532,gbp_usd
24-Aug-10,1.5471,gbp_usd
25-Aug-10,1.5460,gbp_usd
26-Aug-10,1.5574,gbp_usd
27-Aug-10,1.5528,gbp_usd
30-Aug-10,1.5473,gbp_usd
31-Aug-10,1.5358,gbp_usd
1-Sep-10,1.5472,gbp_usd
2-Sep-10,1.5393,gbp_usd
3-Sep-10,1.5452,gbp_usd
7-Sep-10,1.5315,gbp_usd
8-Sep-10,1.5513,gbp_usd
9-Sep-10,1.5448,gbp_usd
10-Sep-10,1.5387,gbp_usd
13-Sep-10,1.5466,gbp_usd
14-Sep-10,1.5559,gbp_usd
15-Sep-10,1.5641,gbp_usd
16-Sep-10,1.5612,gbp_usd
17-Sep-10,1.5635,gbp_usd
20-Sep-10,1.5564,gbp_usd
21-Sep-10,1.5551,gbp_usd
22-Sep-10,1.5649,gbp_usd
23-Sep-10,1.5723,gbp_usd
24-Sep-10,1.5829,gbp_usd
27-Sep-10,1.5851,gbp_usd
28-Sep-10,1.5808,gbp_usd
29-Sep-10,1.5812,gbp_usd
30-Sep-10,1.5731,gbp_usd
1-Oct-10,1.5829,gbp_usd
4-Oct-10,1.5849,gbp_usd
5-Oct-10,1.5915,gbp_usd
6-Oct-10,1.5903,gbp_usd
7-Oct-10,1.5930,gbp_usd
8-Oct-10,1.5951,gbp_usd
12-Oct-10,1.5799,gbp_usd
13-Oct-10,1.5843,gbp_usd
14-Oct-10,1.5992,gbp_usd
15-Oct-10,1.6027,gbp_usd
18-Oct-10,1.5907,gbp_usd
19-Oct-10,1.5739,gbp_usd
20-Oct-10,1.5841,gbp_usd
21-Oct-10,1.5701,gbp_usd
22-Oct-10,1.5681,gbp_usd
25-Oct-10,1.5735,gbp_usd
26-Oct-10,1.5839,gbp_usd
27-Oct-10,1.5782,gbp_usd
28-Oct-10,1.5763,gbp_usd
29-Oct-10,1.6022,gbp_usd
3-Jan-00,101.7000,usd_jpy
4-Jan-00,103.0900,usd_jpy
5-Jan-00,103.7700,usd_jpy
6-Jan-00,105.1900,usd_jpy
7-Jan-00,105.1700,usd_jpy
10-Jan-00,105.2800,usd_jpy
11-Jan-00,106.0900,usd_jpy
12-Jan-00,105.7600,usd_jpy
13-Jan-00,106.0900,usd_jpy
14-Jan-00,105.8600,usd_jpy
18-Jan-00,105.4900,usd_jpy
19-Jan-00,105.3900,usd_jpy
20-Jan-00,105.4500,usd_jpy
21-Jan-00,104.9600,usd_jpy
24-Jan-00,105.5200,usd_jpy
25-Jan-00,105.8700,usd_jpy
26-Jan-00,105.8500,usd_jpy
27-Jan-00,104.9100,usd_jpy
28-Jan-00,107.1500,usd_jpy
31-Jan-00,107.3300,usd_jpy
1-Feb-00,107.6700,usd_jpy
2-Feb-00,108.4000,usd_jpy
3-Feb-00,107.9200,usd_jpy
4-Feb-00,107.5400,usd_jpy
7-Feb-00,108.7500,usd_jpy
8-Feb-00,109.5900,usd_jpy
9-Feb-00,109.1100,usd_jpy
10-Feb-00,108.7400,usd_jpy
11-Feb-00,108.9900,usd_jpy
14-Feb-00,108.6500,usd_jpy
15-Feb-00,108.7500,usd_jpy
16-Feb-00,109.3800,usd_jpy
17-Feb-00,110.2700,usd_jpy
18-Feb-00,110.8800,usd_jpy
22-Feb-00,111.0400,usd_jpy
23-Feb-00,111.1100,usd_jpy
24-Feb-00,110.9500,usd_jpy
25-Feb-00,110.9800,usd_jpy
28-Feb-00,109.1700,usd_jpy
29-Feb-00,109.8800,usd_jpy
1-Mar-00,107.1000,usd_jpy
2-Mar-00,107.3700,usd_jpy
3-Mar-00,107.8000,usd_jpy
6-Mar-00,107.7400,usd_jpy
7-Mar-00,106.2000,usd_jpy
8-Mar-00,106.8900,usd_jpy
9-Mar-00,106.4500,usd_jpy
10-Mar-00,106.2700,usd_jpy
13-Mar-00,105.3200,usd_jpy
14-Mar-00,104.8500,usd_jpy
15-Mar-00,105.5800,usd_jpy
16-Mar-00,105.6300,usd_jpy
17-Mar-00,106.1000,usd_jpy
20-Mar-00,106.5000,usd_jpy
21-Mar-00,106.9100,usd_jpy
22-Mar-00,106.7700,usd_jpy
23-Mar-00,107.4500,usd_jpy
24-Mar-00,107.2500,usd_jpy
27-Mar-00,107.1300,usd_jpy
28-Mar-00,105.9000,usd_jpy
29-Mar-00,105.6000,usd_jpy
30-Mar-00,105.5300,usd_jpy
31-Mar-00,102.7300,usd_jpy
3-Apr-00,104.8200,usd_jpy
4-Apr-00,105.3300,usd_jpy
5-Apr-00,105.0000,usd_jpy
6-Apr-00,104.7800,usd_jpy
7-Apr-00,105.3300,usd_jpy
10-Apr-00,106.3700,usd_jpy
11-Apr-00,106.9500,usd_jpy
12-Apr-00,105.8600,usd_jpy
13-Apr-00,105.7600,usd_jpy
14-Apr-00,105.1200,usd_jpy
17-Apr-00,104.1900,usd_jpy
18-Apr-00,104.5900,usd_jpy
19-Apr-00,104.9400,usd_jpy
20-Apr-00,105.4500,usd_jpy
21-Apr-00,105.8800,usd_jpy
24-Apr-00,105.6600,usd_jpy
25-Apr-00,105.7100,usd_jpy
26-Apr-00,106.4600,usd_jpy
27-Apr-00,106.3600,usd_jpy
28-Apr-00,107.9800,usd_jpy
1-May-00,108.8900,usd_jpy
2-May-00,108.6300,usd_jpy
3-May-00,109.1400,usd_jpy
4-May-00,108.1700,usd_jpy
5-May-00,108.5300,usd_jpy
8-May-00,109.0300,usd_jpy
9-May-00,109.6100,usd_jpy
10-May-00,109.3300,usd_jpy
11-May-00,108.4700,usd_jpy
12-May-00,108.7400,usd_jpy
15-May-00,109.4800,usd_jpy
16-May-00,109.7500,usd_jpy
17-May-00,109.5300,usd_jpy
18-May-00,108.7000,usd_jpy
19-May-00,106.8900,usd_jpy
22-May-00,107.0200,usd_jpy
23-May-00,106.7200,usd_jpy
24-May-00,107.5800,usd_jpy
25-May-00,107.4800,usd_jpy
26-May-00,107.1800,usd_jpy
30-May-00,106.4400,usd_jpy
31-May-00,107.7400,usd_jpy
1-Jun-00,108.7400,usd_jpy
2-Jun-00,108.1500,usd_jpy
5-Jun-00,107.4400,usd_jpy
6-Jun-00,105.6400,usd_jpy
7-Jun-00,105.5000,usd_jpy
8-Jun-00,105.8600,usd_jpy
9-Jun-00,106.7800,usd_jpy
12-Jun-00,106.6500,usd_jpy
13-Jun-00,106.7900,usd_jpy
14-Jun-00,106.8900,usd_jpy
15-Jun-00,106.5200,usd_jpy
16-Jun-00,106.2200,usd_jpy
19-Jun-00,105.7400,usd_jpy
20-Jun-00,105.4200,usd_jpy
21-Jun-00,105.5000,usd_jpy
22-Jun-00,104.4000,usd_jpy
23-Jun-00,104.5900,usd_jpy
26-Jun-00,105.6600,usd_jpy
27-Jun-00,105.5300,usd_jpy
28-Jun-00,105.5100,usd_jpy
29-Jun-00,105.0900,usd_jpy
30-Jun-00,106.1400,usd_jpy
3-Jul-00,105.6400,usd_jpy
5-Jul-00,106.9100,usd_jpy
6-Jul-00,107.3700,usd_jpy
7-Jul-00,107.8100,usd_jpy
10-Jul-00,107.1000,usd_jpy
11-Jul-00,106.9300,usd_jpy
12-Jul-00,108.3600,usd_jpy
13-Jul-00,108.2700,usd_jpy
14-Jul-00,107.8800,usd_jpy
17-Jul-00,108.5300,usd_jpy
18-Jul-00,108.3000,usd_jpy
19-Jul-00,108.2000,usd_jpy
20-Jul-00,107.8900,usd_jpy
21-Jul-00,109.0800,usd_jpy
24-Jul-00,108.9200,usd_jpy
25-Jul-00,109.3000,usd_jpy
26-Jul-00,109.2800,usd_jpy
27-Jul-00,109.1500,usd_jpy
28-Jul-00,109.6300,usd_jpy
31-Jul-00,109.6800,usd_jpy
1-Aug-00,109.4700,usd_jpy
2-Aug-00,108.7700,usd_jpy
3-Aug-00,108.3600,usd_jpy
4-Aug-00,108.5400,usd_jpy
7-Aug-00,108.9900,usd_jpy
8-Aug-00,108.6400,usd_jpy
9-Aug-00,107.9900,usd_jpy
10-Aug-00,108.7000,usd_jpy
11-Aug-00,108.6800,usd_jpy
14-Aug-00,109.5200,usd_jpy
15-Aug-00,109.0000,usd_jpy
16-Aug-00,108.5500,usd_jpy
17-Aug-00,108.4800,usd_jpy
18-Aug-00,108.4300,usd_jpy
21-Aug-00,108.5300,usd_jpy
22-Aug-00,108.3400,usd_jpy
23-Aug-00,107.0200,usd_jpy
24-Aug-00,106.8900,usd_jpy
25-Aug-00,107.1700,usd_jpy
28-Aug-00,106.4500,usd_jpy
29-Aug-00,106.2000,usd_jpy
30-Aug-00,106.4700,usd_jpy
31-Aug-00,106.6600,usd_jpy
1-Sep-00,105.7800,usd_jpy
5-Sep-00,105.8800,usd_jpy
6-Sep-00,106.0800,usd_jpy
7-Sep-00,105.1000,usd_jpy
8-Sep-00,106.0300,usd_jpy
11-Sep-00,105.9700,usd_jpy
12-Sep-00,106.9300,usd_jpy
13-Sep-00,107.1100,usd_jpy
14-Sep-00,107.2500,usd_jpy
15-Sep-00,107.3300,usd_jpy
18-Sep-00,106.8700,usd_jpy
19-Sep-00,107.0200,usd_jpy
20-Sep-00,106.7700,usd_jpy
21-Sep-00,106.5000,usd_jpy
22-Sep-00,107.9400,usd_jpy
25-Sep-00,107.6300,usd_jpy
26-Sep-00,107.6300,usd_jpy
27-Sep-00,107.4400,usd_jpy
28-Sep-00,107.5900,usd_jpy
29-Sep-00,107.9000,usd_jpy
2-Oct-00,108.8100,usd_jpy
3-Oct-00,108.6600,usd_jpy
4-Oct-00,109.2900,usd_jpy
5-Oct-00,109.3000,usd_jpy
6-Oct-00,108.8100,usd_jpy
10-Oct-00,107.9000,usd_jpy
11-Oct-00,107.6300,usd_jpy
12-Oct-00,107.5800,usd_jpy
13-Oct-00,107.6700,usd_jpy
16-Oct-00,108.3000,usd_jpy
17-Oct-00,108.1500,usd_jpy
18-Oct-00,107.7800,usd_jpy
19-Oct-00,108.5500,usd_jpy
20-Oct-00,109.0400,usd_jpy
23-Oct-00,108.4500,usd_jpy
24-Oct-00,108.0800,usd_jpy
25-Oct-00,108.0500,usd_jpy
26-Oct-00,108.3600,usd_jpy
27-Oct-00,108.7500,usd_jpy
30-Oct-00,108.9900,usd_jpy
31-Oct-00,109.1500,usd_jpy
1-Nov-00,108.4800,usd_jpy
2-Nov-00,108.3900,usd_jpy
3-Nov-00,107.5800,usd_jpy
6-Nov-00,107.3400,usd_jpy
7-Nov-00,107.3000,usd_jpy
8-Nov-00,107.5700,usd_jpy
9-Nov-00,107.4100,usd_jpy
10-Nov-00,107.8300,usd_jpy
13-Nov-00,107.7000,usd_jpy
14-Nov-00,108.1500,usd_jpy
15-Nov-00,108.7500,usd_jpy
16-Nov-00,109.0800,usd_jpy
17-Nov-00,108.8600,usd_jpy
20-Nov-00,109.7900,usd_jpy
21-Nov-00,110.2900,usd_jpy
22-Nov-00,110.1600,usd_jpy
24-Nov-00,111.3800,usd_jpy
27-Nov-00,110.7000,usd_jpy
28-Nov-00,110.2300,usd_jpy
29-Nov-00,111.2800,usd_jpy
30-Nov-00,110.9300,usd_jpy
1-Dec-00,111.1500,usd_jpy
4-Dec-00,111.0700,usd_jpy
5-Dec-00,111.0000,usd_jpy
6-Dec-00,110.4200,usd_jpy
7-Dec-00,110.7000,usd_jpy
8-Dec-00,111.2900,usd_jpy
11-Dec-00,110.7700,usd_jpy
12-Dec-00,111.5000,usd_jpy
13-Dec-00,112.4000,usd_jpy
14-Dec-00,112.4200,usd_jpy
15-Dec-00,112.5500,usd_jpy
18-Dec-00,112.0600,usd_jpy
19-Dec-00,112.5500,usd_jpy
20-Dec-00,112.5800,usd_jpy
21-Dec-00,112.1800,usd_jpy
22-Dec-00,112.7500,usd_jpy
26-Dec-00,113.6200,usd_jpy
27-Dec-00,114.2000,usd_jpy
28-Dec-00,114.6200,usd_jpy
29-Dec-00,114.3500,usd_jpy
2-Jan-01,114.7300,usd_jpy
3-Jan-01,114.2600,usd_jpy
4-Jan-01,115.4700,usd_jpy
5-Jan-01,116.1900,usd_jpy
8-Jan-01,115.9700,usd_jpy
9-Jan-01,116.6400,usd_jpy
10-Jan-01,116.2600,usd_jpy
11-Jan-01,117.5600,usd_jpy
12-Jan-01,117.7600,usd_jpy
16-Jan-01,117.2800,usd_jpy
17-Jan-01,118.3500,usd_jpy
18-Jan-01,117.7800,usd_jpy
19-Jan-01,117.2300,usd_jpy
22-Jan-01,116.6200,usd_jpy
23-Jan-01,116.9500,usd_jpy
24-Jan-01,118.1800,usd_jpy
25-Jan-01,116.9100,usd_jpy
26-Jan-01,117.1600,usd_jpy
29-Jan-01,116.6700,usd_jpy
30-Jan-01,115.7500,usd_jpy
31-Jan-01,116.3900,usd_jpy
1-Feb-01,115.3300,usd_jpy
2-Feb-01,115.6500,usd_jpy
5-Feb-01,114.9900,usd_jpy
6-Feb-01,114.8800,usd_jpy
7-Feb-01,116.2100,usd_jpy
8-Feb-01,116.3000,usd_jpy
9-Feb-01,117.5700,usd_jpy
12-Feb-01,117.6200,usd_jpy
13-Feb-01,117.3000,usd_jpy
14-Feb-01,116.6500,usd_jpy
15-Feb-01,115.6700,usd_jpy
16-Feb-01,115.4600,usd_jpy
20-Feb-01,115.5700,usd_jpy
21-Feb-01,116.4500,usd_jpy
22-Feb-01,116.5300,usd_jpy
23-Feb-01,116.1500,usd_jpy
26-Feb-01,116.6300,usd_jpy
27-Feb-01,116.2000,usd_jpy
28-Feb-01,117.2800,usd_jpy
1-Mar-01,117.3300,usd_jpy
2-Mar-01,119.0600,usd_jpy
5-Mar-01,119.0800,usd_jpy
6-Mar-01,118.8700,usd_jpy
7-Mar-01,119.8600,usd_jpy
8-Mar-01,119.5100,usd_jpy
9-Mar-01,119.7100,usd_jpy
12-Mar-01,120.6300,usd_jpy
13-Mar-01,120.2000,usd_jpy
14-Mar-01,120.9700,usd_jpy
15-Mar-01,122.2300,usd_jpy
16-Mar-01,122.8500,usd_jpy
19-Mar-01,122.5700,usd_jpy
20-Mar-01,122.7300,usd_jpy
21-Mar-01,123.6200,usd_jpy
22-Mar-01,123.8400,usd_jpy
23-Mar-01,122.6400,usd_jpy
26-Mar-01,122.8100,usd_jpy
27-Mar-01,122.9900,usd_jpy
28-Mar-01,122.6200,usd_jpy
29-Mar-01,123.4500,usd_jpy
30-Mar-01,125.5400,usd_jpy
2-Apr-01,126.7500,usd_jpy
3-Apr-01,125.4100,usd_jpy
4-Apr-01,125.3800,usd_jpy
5-Apr-01,124.3300,usd_jpy
6-Apr-01,124.0300,usd_jpy
9-Apr-01,124.8500,usd_jpy
10-Apr-01,124.4800,usd_jpy
11-Apr-01,124.8200,usd_jpy
12-Apr-01,123.5100,usd_jpy
13-Apr-01,124.1500,usd_jpy
16-Apr-01,124.6400,usd_jpy
17-Apr-01,123.6700,usd_jpy
18-Apr-01,122.3500,usd_jpy
19-Apr-01,121.8700,usd_jpy
20-Apr-01,122.5200,usd_jpy
23-Apr-01,121.6800,usd_jpy
24-Apr-01,122.0800,usd_jpy
25-Apr-01,122.2100,usd_jpy
26-Apr-01,123.1300,usd_jpy
27-Apr-01,123.7600,usd_jpy
30-Apr-01,123.5700,usd_jpy
1-May-01,121.9200,usd_jpy
2-May-01,121.7200,usd_jpy
3-May-01,121.1900,usd_jpy
4-May-01,121.0500,usd_jpy
7-May-01,121.3400,usd_jpy
8-May-01,121.6600,usd_jpy
9-May-01,122.2500,usd_jpy
10-May-01,122.7100,usd_jpy
11-May-01,122.5000,usd_jpy
14-May-01,123.1200,usd_jpy
15-May-01,123.2600,usd_jpy
16-May-01,123.5900,usd_jpy
17-May-01,122.6800,usd_jpy
18-May-01,123.6700,usd_jpy
21-May-01,122.9100,usd_jpy
22-May-01,122.7900,usd_jpy
23-May-01,120.3900,usd_jpy
24-May-01,120.1500,usd_jpy
25-May-01,120.7500,usd_jpy
29-May-01,120.1000,usd_jpy
30-May-01,120.2700,usd_jpy
31-May-01,118.8800,usd_jpy
1-Jun-01,119.1300,usd_jpy
4-Jun-01,119.5000,usd_jpy
5-Jun-01,120.2700,usd_jpy
6-Jun-01,120.3500,usd_jpy
7-Jun-01,119.9100,usd_jpy
8-Jun-01,120.6000,usd_jpy
11-Jun-01,122.0200,usd_jpy
12-Jun-01,121.7400,usd_jpy
13-Jun-01,121.8900,usd_jpy
14-Jun-01,121.4200,usd_jpy
15-Jun-01,122.9700,usd_jpy
18-Jun-01,123.2000,usd_jpy
19-Jun-01,122.9700,usd_jpy
20-Jun-01,123.3000,usd_jpy
21-Jun-01,124.4000,usd_jpy
22-Jun-01,124.2500,usd_jpy
25-Jun-01,124.0200,usd_jpy
26-Jun-01,123.8200,usd_jpy
27-Jun-01,124.2500,usd_jpy
28-Jun-01,124.6300,usd_jpy
29-Jun-01,124.7300,usd_jpy
2-Jul-01,124.2200,usd_jpy
3-Jul-01,124.4800,usd_jpy
5-Jul-01,125.7700,usd_jpy
6-Jul-01,125.8500,usd_jpy
9-Jul-01,125.4300,usd_jpy
10-Jul-01,125.5300,usd_jpy
11-Jul-01,124.0600,usd_jpy
12-Jul-01,124.1000,usd_jpy
13-Jul-01,124.7500,usd_jpy
16-Jul-01,125.4400,usd_jpy
17-Jul-01,124.8900,usd_jpy
18-Jul-01,124.3500,usd_jpy
19-Jul-01,123.6100,usd_jpy
20-Jul-01,122.8500,usd_jpy
23-Jul-01,124.1900,usd_jpy
24-Jul-01,124.0000,usd_jpy
25-Jul-01,123.6400,usd_jpy
26-Jul-01,123.8300,usd_jpy
27-Jul-01,123.2900,usd_jpy
30-Jul-01,125.1800,usd_jpy
31-Jul-01,125.0000,usd_jpy
1-Aug-01,124.8700,usd_jpy
2-Aug-01,123.7200,usd_jpy
3-Aug-01,123.4600,usd_jpy
6-Aug-01,123.8500,usd_jpy
7-Aug-01,123.8300,usd_jpy
8-Aug-01,123.2000,usd_jpy
9-Aug-01,123.0300,usd_jpy
10-Aug-01,121.9700,usd_jpy
13-Aug-01,122.4600,usd_jpy
14-Aug-01,121.6000,usd_jpy
15-Aug-01,119.9200,usd_jpy
16-Aug-01,120.1100,usd_jpy
17-Aug-01,120.3700,usd_jpy
20-Aug-01,120.7200,usd_jpy
21-Aug-01,119.9100,usd_jpy
22-Aug-01,119.9100,usd_jpy
23-Aug-01,119.8400,usd_jpy
24-Aug-01,120.1300,usd_jpy
27-Aug-01,120.1200,usd_jpy
28-Aug-01,120.4800,usd_jpy
29-Aug-01,119.7900,usd_jpy
30-Aug-01,119.4000,usd_jpy
31-Aug-01,118.7500,usd_jpy
4-Sep-01,119.4900,usd_jpy
5-Sep-01,120.7600,usd_jpy
6-Sep-01,120.9500,usd_jpy
7-Sep-01,120.0700,usd_jpy
10-Sep-01,121.0800,usd_jpy
12-Sep-01,119.5300,usd_jpy
13-Sep-01,118.8100,usd_jpy
14-Sep-01,117.3800,usd_jpy
17-Sep-01,117.5900,usd_jpy
18-Sep-01,117.3200,usd_jpy
19-Sep-01,117.3000,usd_jpy
20-Sep-01,115.8900,usd_jpy
21-Sep-01,116.7300,usd_jpy
24-Sep-01,117.5200,usd_jpy
25-Sep-01,117.7800,usd_jpy
26-Sep-01,117.8900,usd_jpy
27-Sep-01,119.6900,usd_jpy
28-Sep-01,119.2300,usd_jpy
1-Oct-01,120.2700,usd_jpy
2-Oct-01,120.7800,usd_jpy
3-Oct-01,120.6700,usd_jpy
4-Oct-01,120.6300,usd_jpy
5-Oct-01,120.3700,usd_jpy
9-Oct-01,120.2000,usd_jpy
10-Oct-01,120.4300,usd_jpy
11-Oct-01,121.5700,usd_jpy
12-Oct-01,120.9300,usd_jpy
15-Oct-01,120.9400,usd_jpy
16-Oct-01,121.2700,usd_jpy
17-Oct-01,121.0500,usd_jpy
18-Oct-01,121.1800,usd_jpy
19-Oct-01,121.1500,usd_jpy
22-Oct-01,122.4500,usd_jpy
23-Oct-01,122.8300,usd_jpy
24-Oct-01,122.8600,usd_jpy
25-Oct-01,122.7200,usd_jpy
26-Oct-01,122.9900,usd_jpy
29-Oct-01,122.0800,usd_jpy
30-Oct-01,122.0700,usd_jpy
31-Oct-01,122.5400,usd_jpy
1-Nov-01,121.8700,usd_jpy
2-Nov-01,121.6800,usd_jpy
5-Nov-01,121.7200,usd_jpy
6-Nov-01,121.1500,usd_jpy
7-Nov-01,121.0500,usd_jpy
8-Nov-01,119.9800,usd_jpy
9-Nov-01,120.2500,usd_jpy
13-Nov-01,121.4500,usd_jpy
14-Nov-01,121.6700,usd_jpy
15-Nov-01,122.4000,usd_jpy
16-Nov-01,122.6700,usd_jpy
19-Nov-01,123.2700,usd_jpy
20-Nov-01,122.6200,usd_jpy
21-Nov-01,123.1900,usd_jpy
23-Nov-01,124.4400,usd_jpy
26-Nov-01,124.2000,usd_jpy
27-Nov-01,124.1700,usd_jpy
28-Nov-01,123.2900,usd_jpy
29-Nov-01,123.8200,usd_jpy
30-Nov-01,123.2200,usd_jpy
3-Dec-01,123.9000,usd_jpy
4-Dec-01,124.2800,usd_jpy
5-Dec-01,124.4000,usd_jpy
6-Dec-01,124.8300,usd_jpy
7-Dec-01,125.6600,usd_jpy
10-Dec-01,126.2700,usd_jpy
11-Dec-01,126.2300,usd_jpy
12-Dec-01,126.5200,usd_jpy
13-Dec-01,126.3200,usd_jpy
14-Dec-01,127.2400,usd_jpy
17-Dec-01,127.5400,usd_jpy
18-Dec-01,127.9700,usd_jpy
19-Dec-01,128.2000,usd_jpy
20-Dec-01,128.5500,usd_jpy
21-Dec-01,129.4800,usd_jpy
24-Dec-01,129.9000,usd_jpy
26-Dec-01,130.7900,usd_jpy
27-Dec-01,131.4700,usd_jpy
28-Dec-01,131.3000,usd_jpy
31-Dec-01,131.0400,usd_jpy
2-Jan-02,132.0200,usd_jpy
3-Jan-02,131.7600,usd_jpy
4-Jan-02,131.0200,usd_jpy
7-Jan-02,130.9300,usd_jpy
8-Jan-02,132.5300,usd_jpy
9-Jan-02,132.6200,usd_jpy
10-Jan-02,132.6100,usd_jpy
11-Jan-02,132.1700,usd_jpy
14-Jan-02,131.8300,usd_jpy
15-Jan-02,131.1400,usd_jpy
16-Jan-02,131.7700,usd_jpy
17-Jan-02,132.1300,usd_jpy
18-Jan-02,132.6400,usd_jpy
22-Jan-02,133.9800,usd_jpy
23-Jan-02,134.2500,usd_jpy
24-Jan-02,134.6400,usd_jpy
25-Jan-02,134.4700,usd_jpy
28-Jan-02,133.4300,usd_jpy
29-Jan-02,133.5100,usd_jpy
30-Jan-02,132.8400,usd_jpy
31-Jan-02,134.0600,usd_jpy
1-Feb-02,133.7700,usd_jpy
4-Feb-02,132.7100,usd_jpy
5-Feb-02,133.9000,usd_jpy
6-Feb-02,133.7200,usd_jpy
7-Feb-02,133.4900,usd_jpy
8-Feb-02,134.7700,usd_jpy
11-Feb-02,133.6200,usd_jpy
12-Feb-02,132.8200,usd_jpy
13-Feb-02,133.2300,usd_jpy
14-Feb-02,132.2600,usd_jpy
15-Feb-02,132.7600,usd_jpy
19-Feb-02,133.4500,usd_jpy
20-Feb-02,133.7600,usd_jpy
21-Feb-02,134.2700,usd_jpy
22-Feb-02,133.8500,usd_jpy
25-Feb-02,133.8900,usd_jpy
26-Feb-02,134.3500,usd_jpy
27-Feb-02,134.6300,usd_jpy
28-Feb-02,133.9600,usd_jpy
1-Mar-02,133.3500,usd_jpy
4-Mar-02,132.2000,usd_jpy
5-Mar-02,132.3100,usd_jpy
6-Mar-02,130.8500,usd_jpy
7-Mar-02,127.0700,usd_jpy
8-Mar-02,128.2100,usd_jpy
11-Mar-02,128.0800,usd_jpy
12-Mar-02,128.6700,usd_jpy
13-Mar-02,129.4300,usd_jpy
14-Mar-02,128.9400,usd_jpy
15-Mar-02,129.1000,usd_jpy
18-Mar-02,131.2700,usd_jpy
19-Mar-02,132.3000,usd_jpy
20-Mar-02,131.6000,usd_jpy
